# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
6.409	5.58343254638	311.061931468	0.0	4.832386	4.20990813997	0.0	Malhotra95	
6.5025	5.47425736973	310.093007985	0.0	4.9744125	4.18780688784	0.0	Malhotra95	
6.613	5.34024634263	308.922179718	0.0	5.144914	4.15471165457	0.0	Malhotra95	
6.6895	5.24410047101	308.093965963	0.0	5.2646365	4.12710707068	0.0	Malhotra95	
6.783	5.12258831061	307.06046139	0.0	5.412834	4.08782547187	0.0	Malhotra95	
6.8595	5.01968721635	306.196149629	0.0	5.5356165	4.0508875836	0.0	Malhotra95	
6.9615	4.87724489338	305.015185156	0.0	5.7014685	3.99446356768	0.0	Malhotra95	
7.038	4.76618883386	304.106165544	0.0	5.827464	3.94640435444	0.0	Malhotra95	
7.123	4.63819695571	303.070476716	0.0	5.969074	3.88680904889	0.0	Malhotra95	
7.1995	4.51853955942	302.113143249	0.0	6.0979765	3.82720300682	0.0	Malhotra95	
7.276	4.39429448262	301.129613323	0.0	6.228256	3.76151607712	0.0	Malhotra95	
7.344	4.2796803619	300.231286255	0.0	6.345216	3.69764383268	0.0	Malhotra95	
7.429	4.13037032238	299.07315401	0.0	6.492946	3.60994366176	0.0	Malhotra95	
7.4885	4.02148825064	298.236770917	0.0	6.5973685	3.54293114881	0.0	Malhotra95	
7.565	3.87566445916	297.126753117	0.0	6.73285	3.44934136865	0.0	Malhotra95	
7.633	3.73996136344	296.103591118	0.0	6.854434	3.35848530437	0.0	Malhotra95	
7.701	3.59786033637	295.041695193	0.0	6.977106	3.25966146475	0.0	Malhotra95	
7.752	3.48661669818	294.216783413	0.0	7.069824	3.17979442874	0.0	Malhotra95	
7.8285	3.31128188924	292.927284294	0.0	7.2100485	3.04969061999	0.0	Malhotra95	
7.8795	3.18802129071	292.028103351	0.0	7.3042965	2.95529573649	0.0	Malhotra95	
7.922	3.08089532441	291.251243976	0.0	7.383304	2.87139444235	0.0	Malhotra95	
7.9815	2.92329570006	290.115708054	0.0	7.4946285	2.74497466236	0.0	Malhotra95	
2.94964872026	7.97179856915	339.695	0.0	1.02357971447	2.76635358208	0.0	McClureGriffithsDickey07	
2.95896868829	7.96834388701	339.628	0.0	1.03005831745	2.77389177167	0.0	McClureGriffithsDickey07	
2.96814559634	7.96493011388	339.562	0.0	1.03645744483	2.78130261678	0.0	McClureGriffithsDickey07	
2.97745751995	7.96145380674	339.495	0.0	1.04297097449	2.78881064784	0.0	McClureGriffithsDickey07	
2.98676537211	7.9579666129	339.428	0.0	1.04950204565	2.79630342492	0.0	McClureGriffithsDickey07	
2.99593030796	7.95452082717	339.362	0.0	1.05595275413	2.80366941546	0.0	McClureGriffithsDickey07	
3.00523004026	7.95101203653	339.295	0.0	1.06251854057	2.8111317909	0.0	McClureGriffithsDickey07	
