# R0[kpc]=7.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
2.60263122376	0.0	213.221863732	3.0	81.9254997731	1.15267963152	McClureGriffithsDickey07	
2.61085472496	0.0	213.39102106	3.0	81.7322461567	1.14904899584	McClureGriffithsDickey07	
2.61895199677	0.0	213.936355005	3.0	81.6877725398	1.1454963679	McClureGriffithsDickey07	
2.62716839996	0.0	214.915299592	3.0	81.8049195459	1.14191385678	McClureGriffithsDickey07	
2.63538121068	0.0	214.584136501	3.0	81.424325115	1.13835523599	McClureGriffithsDickey07	
2.64346791878	0.0	217.109153815	3.0	82.1304288477	1.13487286102	McClureGriffithsDickey07	
2.65167356494	0.0	216.017775966	3.0	81.4646941547	1.13136097884	McClureGriffithsDickey07	
2.65987558512	0.0	215.366289423	3.0	80.9685575625	1.12787230229	McClureGriffithsDickey07	
2.66795163098	0.0	215.450987121	3.0	80.7552073355	1.12445816677	McClureGriffithsDickey07	
2.67614642011	0.0	214.339283806	3.0	80.0925099595	1.12101489569	McClureGriffithsDickey07	
2.6843375498	0.0	213.947470783	3.0	79.7021487848	1.1175941715	McClureGriffithsDickey07	
2.69240283502	0.0	213.901845883	3.0	79.4464495064	1.11424633825	McClureGriffithsDickey07	
2.70058666728	0.0	214.419814077	3.0	79.3974941353	1.11086973669	McClureGriffithsDickey07	
2.70876680668	0.0	214.037671551	3.0	79.0166473624	1.10751504803	McClureGriffithsDickey07	
2.71682123298	0.0	214.231721076	3.0	78.8538158031	1.10423165263	McClureGriffithsDickey07	
2.72499400866	0.0	214.179357757	3.0	78.5981022625	1.10091985174	McClureGriffithsDickey07	
2.7331630581	0.0	214.376882707	3.0	78.4354530447	1.09762935333	McClureGriffithsDickey07	
2.74120652734	0.0	212.730603683	3.0	77.6047341057	1.09440860077	McClureGriffithsDickey07	
2.74936814684	0.0	211.187905834	3.0	76.8132511017	1.09115980101	McClureGriffithsDickey07	
2.75752600678	0.0	210.545095244	3.0	76.3528955762	1.08793171583	McClureGriffithsDickey07	
2.76555842095	0.0	210.818484701	3.0	76.2299878042	1.08477187727	McClureGriffithsDickey07	
2.77370878484	0.0	211.18544931	3.0	76.1382919735	1.08158434526	McClureGriffithsDickey07	
2.78185535588	0.0	210.622300168	3.0	75.7128869849	1.07841696142	McClureGriffithsDickey07	
2.78987661712	0.0	211.255355141	3.0	75.7221139618	1.0753163712	McClureGriffithsDickey07	
2.79801562607	0.0	211.531979197	3.0	75.6007140294	1.07218843671	McClureGriffithsDickey07	
2.80615080895	0.0	212.278488495	3.0	75.6475695527	1.06908010447	McClureGriffithsDickey07	
2.81416081951	0.0	213.091206022	3.0	75.7210478324	1.06603715722	McClureGriffithsDickey07	
2.82228837437	0.0	213.637486521	3.0	75.6965476883	1.06296721031	McClureGriffithsDickey07	
2.83041206996	0.0	213.873651256	3.0	75.56272584	1.05991633934	McClureGriffithsDickey07	
2.83841073224	0.0	212.87602838	3.0	74.9983171786	1.05692948731	McClureGriffithsDickey07	
2.84652673397	0.0	213.51196232	3.0	75.0078893593	1.05391597563	McClureGriffithsDickey07	
2.85463884329	0.0	213.387779493	3.0	74.7512351677	1.05092103229	McClureGriffithsDickey07	
2.86262605984	0.0	212.45981326	3.0	74.2185003626	1.04798878278	McClureGriffithsDickey07	
2.87073040955	0.0	212.005397646	3.0	73.8506816733	1.04503020904	McClureGriffithsDickey07	
2.87883083374	0.0	212.070864261	3.0	73.6656220904	1.04208971393	McClureGriffithsDickey07	
2.88680650724	0.0	212.912551722	3.0	73.7536621135	1.03921062686	McClureGriffithsDickey07	
2.89489910618	0.0	214.02778356	3.0	73.9327263956	1.0363055464	McClureGriffithsDickey07	
2.90298774655	0.0	214.682896627	3.0	73.952395039	1.03341807197	McClureGriffithsDickey07	
2.91095177981	0.0	214.854234837	3.0	73.8089295491	1.03059075757	McClureGriffithsDickey07	
2.91903252938	0.0	215.62911114	3.0	73.8700610459	1.02773777606	McClureGriffithsDickey07	
