# R0[kpc]=8.0	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
5.03868540259	6.21382727582	320.962	0.0	3.17354382328	3.91369009861	0.0	McClureGriffithsDickey07	
5.04594822284	6.20793093812	320.895	0.0	3.18269918344	3.91561226059	0.0	McClureGriffithsDickey07	
5.05320414312	6.20202611152	320.828	0.0	3.191859014	3.91751300531	0.0	McClureGriffithsDickey07	
5.06034501017	6.19620112473	320.762	0.0	3.20088645274	3.91936443044	0.0	McClureGriffithsDickey07	
5.06758720411	6.19027947097	320.695	0.0	3.2100550089	3.92122262962	0.0	McClureGriffithsDickey07	
5.07482246849	6.18434935246	320.628	0.0	3.21922788584	3.92305938086	0.0	McClureGriffithsDickey07	
5.08194295904	6.17849947488	320.562	0.0	3.22826802986	3.92484773797	0.0	McClureGriffithsDickey07	
5.19611523037	6.08279430137	319.495	0.0	3.37495168591	3.95086251407	0.0	McClureGriffithsDickey07	
5.20322471691	6.07671395948	319.428	0.0	3.38419343183	3.95231353394	0.0	McClureGriffithsDickey07	
5.21022113522	6.07071624457	319.362	0.0	3.39330053474	3.95372176042	0.0	McClureGriffithsDickey07	
5.21731648839	6.06461941592	319.295	0.0	3.40254891751	3.95512985931	0.0	McClureGriffithsDickey07	
5.22440470726	6.05851429434	319.228	0.0	3.41180056816	3.9565163248	0.0	McClureGriffithsDickey07	
5.23138014702	6.05249219391	319.162	0.0	3.42091728033	3.9578609379	0.0	McClureGriffithsDickey07	
5.23845417506	6.046370635	319.095	0.0	3.43017526803	3.95920443711	0.0	McClureGriffithsDickey07	
5.2455210399	6.04024080811	319.028	0.0	3.4394363725	3.96052628063	0.0	McClureGriffithsDickey07	
5.2524754161	6.03419439554	318.962	0.0	3.4485622496	3.96180721482	0.0	McClureGriffithsDickey07	
5.25952803282	6.02804818096	318.895	0.0	3.457829391	3.96308604887	0.0	McClureGriffithsDickey07	
5.26657345751	6.02189372346	318.828	0.0	3.46709949792	3.96434320599	0.0	McClureGriffithsDickey07	
5.27350668543	6.01582307242	318.762	0.0	3.47623409516	3.96556039885	0.0	McClureGriffithsDickey07	
5.28053780489	6.00965227706	318.695	0.0	3.48550993861	3.9667745054	0.0	McClureGriffithsDickey07	
5.28756170359	6.00347326393	318.628	0.0	3.49478859616	3.96796691486	0.0	McClureGriffithsDickey07	
5.29447369875	5.9973784484	318.562	0.0	3.50393146834	3.96912030706	0.0	McClureGriffithsDickey07	
5.30148323527	5.99118314744	318.495	0.0	3.51321556173	3.97026962695	0.0	McClureGriffithsDickey07	
5.3084855224	5.98497965397	318.428	0.0	3.5225023177	3.97139723062	0.0	McClureGriffithsDickey07	
5.31537620057	5.9788607482	318.362	0.0	3.5316530192	3.97248676594	0.0	McClureGriffithsDickey07	
5.32236406875	5.97264101714	318.295	0.0	3.54094491005	3.97357124315	0.0	McClureGriffithsDickey07	
5.32934465899	5.96641311892	318.228	0.0	3.55023931179	3.97463398608	0.0	McClureGriffithsDickey07	
5.33621393621	5.96027019748	318.162	0.0	3.55939739663	3.97565961142	0.0	McClureGriffithsDickey07	
5.34318005091	5.9540261121	318.095	0.0	3.56869663206	3.9766791931	0.0	McClureGriffithsDickey07	
5.3501388592	5.94777388502	318.028	0.0	3.57799822659	3.97767702349	0.0	McClureGriffithsDickey07	
5.35698665177	5.94160702275	317.962	0.0	3.5871632484	3.97863868886	0.0	McClureGriffithsDickey07	
5.3639309281	5.93533865913	317.895	0.0	3.59646937518	3.97959332531	0.0	McClureGriffithsDickey07	
5.37086786965	5.92906217936	317.828	0.0	3.60577770916	3.98052619454	0.0	McClureGriffithsDickey07	
5.37769409414	5.92287145141	317.762	0.0	3.61494922126	3.98142385307	0.0	McClureGriffithsDickey07	
5.38461644749	5.91657888593	317.695	0.0	3.62426178582	3.98231349776	0.0	McClureGriffithsDickey07	
5.39153143777	5.91027822996	317.628	0.0	3.63357640556	3.98318136035	0.0	McClureGriffithsDickey07	
5.398336011	5.90406371175	317.562	0.0	3.64275396095	3.98401496829	0.0	McClureGriffithsDickey07	
5.40523635703	5.89774702108	317.495	0.0	3.65207250941	3.98483957786	0.0	McClureGriffithsDickey07	
5.41212931179	5.89142226568	317.428	0.0	3.66139296094	3.98564239152	0.0	McClureGriffithsDickey07	
5.41891215084	5.88518403293	317.362	0.0	3.67057611231	3.98641190825	0.0	McClureGriffithsDickey07	
5.42579040546	5.87884329405	317.295	0.0	3.6799001905	3.98717144251	0.0	McClureGriffithsDickey07	
5.43266124071	5.87249451627	317.228	0.0	3.68922601954	3.98790916811	0.0	McClureGriffithsDickey07	
5.43942226294	5.86623264501	317.162	0.0	3.69841431933	3.98861455611	0.0	McClureGriffithsDickey07	
5.44627834235	5.85986793517	317.095	0.0	3.7077434728	3.98930897804	0.0	McClureGriffithsDickey07	
5.45312697437	5.85349521238	317.028	0.0	3.71707422483	3.98998157962	0.0	McClureGriffithsDickey07	
5.45986609741	5.84720977889	316.962	0.0	3.7262672252	3.99062280453	0.0	McClureGriffithsDickey07	
5.46669991806	5.84082117564	316.895	0.0	3.73560099927	3.99125208029	0.0	McClureGriffithsDickey07	
5.47352626341	5.83442458549	316.828	0.0	3.74493621952	3.99185952507	0.0	McClureGriffithsDickey07	
5.48024340512	5.82811566637	316.762	0.0	3.75413347243	3.99243655562	0.0	McClureGriffithsDickey07	
5.48705488376	5.82170324756	316.695	0.0	3.76347141217	3.99300065454	0.0	McClureGriffithsDickey07	
5.49385885925	5.81528286798	316.628	0.0	3.77281064567	3.99354291291	0.0	McClureGriffithsDickey07	
5.5005539378	5.8089505401	316.562	0.0	3.78201170284	3.99405572098	0.0	McClureGriffithsDickey07	
5.50734299142	5.80251438385	316.495	0.0	3.79135335315	3.99455461557	0.0	McClureGriffithsDickey07	
5.51412451415	5.79607029309	316.428	0.0	3.8006961447	3.99503166111	0.0	McClureGriffithsDickey07	
5.52079744797	5.7897146336	316.362	0.0	3.80990055769	3.9954802217	0.0	McClureGriffithsDickey07	
5.52756399385	5.78325481834	316.295	0.0	3.81924546327	3.99591388764	0.0	McClureGriffithsDickey07	
5.53432298119	5.77678709491	316.228	0.0	3.82859135752	3.9963256971	0.0	McClureGriffithsDickey07	
5.54097368896	5.77040818125	316.162	0.0	3.83779867772	3.99670998836	0.0	McClureGriffithsDickey07	
5.54771764466	5.7639247857	316.095	0.0	3.8471463831	3.99707840451	0.0	McClureGriffithsDickey07	
5.55445401425	5.7574335084	316.028	0.0	3.85649492455	3.99742495781	0.0	McClureGriffithsDickey07	
5.56108241494	5.7510314183	315.962	0.0	3.86570470322	3.99774496101	0.0	McClureGriffithsDickey07	
5.56780369827	5.74452452145	315.895	0.0	3.87505475281	3.99804810942	0.0	McClureGriffithsDickey07	
5.57451736804	5.73800976938	315.828	0.0	3.88440548582	3.99832938967	0.0	McClureGriffithsDickey07	
5.58112338088	5.73158458084	315.762	0.0	3.89361727408	3.99858508921	0.0	McClureGriffithsDickey07	
5.58782190996	5.72505426198	315.695	0.0	3.90296921218	3.9988229551	0.0	McClureGriffithsDickey07	
5.59451279809	5.71851611452	315.628	0.0	3.912321681	3.99903894859	0.0	McClureGriffithsDickey07	
5.6010963426	5.71206790584	315.562	0.0	3.92153502988	3.99923033201	0.0	McClureGriffithsDickey07	
5.6077720358	5.70551424453	315.495	0.0	3.93088840068	3.99940290379	0.0	McClureGriffithsDickey07	
5.61444006077	5.69895278134	315.428	0.0	3.9402421495	3.9995536	0.0	McClureGriffithsDickey07	
5.62100105672	5.69248163109	315.362	0.0	3.94945660996	3.99968065797	0.0	McClureGriffithsDickey07	
5.6276538327	5.68590470719	315.295	0.0	3.95881095759	3.99978792723	0.0	McClureGriffithsDickey07	
5.63429891328	5.67932000823	315.228	0.0	3.96816553052	3.99987331881	0.0	McClureGriffithsDickey07	
5.64083728072	5.67282599525	315.162	0.0	3.97738065345	3.99993604513	0.0	McClureGriffithsDickey07	
5.64746705842	5.6662258889	315.095	0.0	3.986735522	3.99997800664	0.0	McClureGriffithsDickey07	
5.65408911362	5.65961803439	315.028	0.0	3.9960904631	3.99999808944	0.0	McClureGriffithsDickey07	
5.6606047729	5.65310123782	314.962	0.0	4.00530579937	3.99999648106	0.0	McClureGriffithsDickey07	
5.66721147154	5.64647802943	314.895	0.0	4.01466073289	3.99997313277	0.0	McClureGriffithsDickey07	
5.67381042068	5.6398470999	314.828	0.0	4.02401558622	3.9999279058	0.0	McClureGriffithsDickey07	
5.68030329239	5.63330759913	314.762	0.0	4.0332306867	3.9998619628	0.0	McClureGriffithsDickey07	
5.68688683147	5.62666136941	314.695	0.0	4.04258522925	3.99977330586	0.0	McClureGriffithsDickey07	
5.69346259414	5.62000744564	314.628	0.0	4.05193953886	3.99966277132	0.0	McClureGriffithsDickey07	
5.69993259919	5.61344532037	314.562	0.0	4.06115395441	3.99953249691	0.0	McClureGriffithsDickey07	
5.70649289848	5.6067761503	314.495	0.0	4.07050765005	3.99937853563	0.0	McClureGriffithsDickey07	
5.71304539457	5.60009931337	314.428	0.0	4.07986096005	3.99920269892	0.0	McClureGriffithsDickey07	
5.7194924541	5.59351464354	314.362	0.0	4.08907424156	3.99900809945	0.0	McClureGriffithsDickey07	
5.72602943368	5.58682261439	314.295	0.0	4.09842663442	3.99878884134	0.0	McClureGriffithsDickey07	
5.73255858333	5.58012294566	314.228	0.0	4.10777848892	3.99854771102	0.0	McClureGriffithsDickey07	
5.7389826188	5.57351581151	314.162	0.0	4.11699018736	3.99828879598	0.0	McClureGriffithsDickey07	
5.74549619901	5.56680100481	314.095	0.0	4.12634082161	3.99800425172	0.0	McClureGriffithsDickey07	
5.75200192268	5.56007858591	314.028	0.0	4.13569076481	3.99769783955	0.0	McClureGriffithsDickey07	
5.75840285581	5.55344906794	313.962	0.0	4.14490043122	3.99737462155	0.0	McClureGriffithsDickey07	
5.76489295729	5.54671156551	313.895	0.0	4.15424885113	3.99702480502	0.0	McClureGriffithsDickey07	
5.7713751757	5.53996647836	313.828	0.0	4.16359642734	3.99665312592	0.0	McClureGriffithsDickey07	
5.77775292849	5.53331465735	313.762	0.0	4.17280361284	3.99626562073	0.0	McClureGriffithsDickey07	
5.78421947217	5.52655454129	313.695	0.0	4.18214936277	3.99585054896	0.0	McClureGriffithsDickey07	
5.79067810634	5.51978686806	313.628	0.0	4.1914941164	3.99541362106	0.0	McClureGriffithsDickey07	
5.79703260109	5.51311282507	313.562	0.0	4.20069837226	3.99496184755	0.0	McClureGriffithsDickey07	
5.80347550815	5.50633017774	313.495	0.0	4.21004099672	3.99448154079	0.0	McClureGriffithsDickey07	
5.80991047939	5.4995400009	313.428	0.0	4.21938247231	3.99397938538	0.0	McClureGriffithsDickey07	
5.81624163867	5.49284381725	313.362	0.0	4.22858334992	3.99346336557	0.0	McClureGriffithsDickey07	
5.82266083062	5.4860387213	313.295	0.0	4.23792239356	3.99291784722	0.0	McClureGriffithsDickey07	
5.82907206051	5.47922612358	313.228	0.0	4.24726013583	3.99235048878	0.0	McClureGriffithsDickey07	
5.83537980718	5.47250788085	313.162	0.0	4.25645718675	3.99177024782	0.0	McClureGriffithsDickey07	
5.84177520581	5.4656804192	313.095	0.0	4.26579219439	3.99115954447	0.0	McClureGriffithsDickey07	
5.84816261623	5.45884548363	313.028	0.0	4.27512574824	3.99052701064	0.0	McClureGriffithsDickey07	
5.85444687342	5.45210526368	312.962	0.0	4.28431852422	3.98988257682	0.0	McClureGriffithsDickey07	
5.8608184008	5.44525551952	312.895	0.0	4.2936490409	3.98920671823	0.0	McClureGriffithsDickey07	
5.86718191394	5.43839832936	312.828	0.0	4.3029779514	3.98850903985	0.0	McClureGriffithsDickey07	
5.87344260508	5.43163621433	312.762	0.0	4.3121660044	3.98780044457	0.0	McClureGriffithsDickey07	
5.87979018358	5.42476427111	312.695	0.0	4.32149157536	3.98705946369	0.0	McClureGriffithsDickey07	
5.88612972188	5.41788490992	312.628	0.0	4.33081538785	3.98629667475	0.0	McClureGriffithsDickey07	
5.8923667707	5.4111009822	312.562	0.0	4.33999827006	3.98552395255	0.0	McClureGriffithsDickey07	
5.99210833956	5.30043749581	311.495	0.0	4.48817029413	3.97009946524	0.0	McClureGriffithsDickey07	
5.99830241703	5.29342687811	311.428	0.0	4.49745398576	3.96894690466	0.0	McClureGriffithsDickey07	
6.0043960261	5.28651381931	311.362	0.0	4.50659645477	3.96779032107	0.0	McClureGriffithsDickey07	
6.01057381323	5.27948884228	311.295	0.0	4.51587469554	3.96659467283	0.0	McClureGriffithsDickey07	
6.01674338134	5.27245664592	311.228	0.0	4.52515011461	3.96537732847	0.0	McClureGriffithsDickey07	
6.02281282221	5.26552235858	311.162	0.0	4.53428428642	3.96415694711	0.0	McClureGriffithsDickey07	
6.02896604996	5.25847585984	311.095	0.0	4.54355395394	3.96289655418	0.0	McClureGriffithsDickey07	
6.03511103353	5.25142217051	311.028	0.0	4.55282064838	3.96161448537	0.0	McClureGriffithsDickey07	
6.04115623224	5.24446673911	310.962	0.0	4.56194607779	3.96033036572	0.0	McClureGriffithsDickey07	
6.04728482563	5.23739880453	310.895	0.0	4.57120672029	3.95900528955	0.0	McClureGriffithsDickey07	
6.0534051498	5.23032370818	310.828	0.0	4.58046423846	3.95765855878	0.0	McClureGriffithsDickey07	
6.0594260327	5.22334721747	310.762	0.0	4.58958048071	3.95631076342	0.0	McClureGriffithsDickey07	
6.06552991705	5.21625793317	310.695	0.0	4.59883164684	3.95492106859	0.0	McClureGriffithsDickey07	
6.07162550724	5.209161516	310.628	0.0	4.60807953752	3.95350974149	0.0	McClureGriffithsDickey07	
6.07762200096	5.202164051	310.562	0.0	4.61718614831	3.95209833612	0.0	McClureGriffithsDickey07	
6.08370110191	5.19505350335	310.495	0.0	4.62642738717	3.95064409035	0.0	McClureGriffithsDickey07	
6.08977188384	5.18793585184	310.428	0.0	4.63566519965	3.94916823571	0.0	McClureGriffithsDickey07	
6.09574391531	5.1809174978	310.362	0.0	4.64476173513	3.94769328911	0.0	McClureGriffithsDickey07	
6.10179815878	5.17378577344	310.295	0.0	4.65399259631	3.94617456329	0.0	McClureGriffithsDickey07	
6.10784405849	5.16664697431	310.228	0.0	4.66321988035	3.94463425305	0.0	McClureGriffithsDickey07	
6.11379155495	5.15960781675	310.162	0.0	4.67230589717	3.94309583711	0.0	McClureGriffithsDickey07	
6.11982086717	5.15245500259	310.095	0.0	4.68152593078	3.94151270525	0.0	McClureGriffithsDickey07	
6.12584181098	5.14529514283	310.028	0.0	4.69074223665	3.93990801447	0.0	McClureGriffithsDickey07	
6.13176469996	5.13823526751	309.962	0.0	4.69981729197	3.93830620418	0.0	McClureGriffithsDickey07	
6.13776900747	5.1310614507	309.895	0.0	4.70902604864	3.93665874345	0.0	McClureGriffithsDickey07	
6.14376492203	5.12388061754	309.828	0.0	4.71823092715	3.93498975034	0.0	McClureGriffithsDickey07	
6.14966313136	5.11680011049	309.762	0.0	4.72729457866	3.93332462376	0.0	McClureGriffithsDickey07	
6.155642361	5.10960537845	309.695	0.0	4.73649160957	3.93161291445	0.0	McClureGriffithsDickey07	
6.16161317324	5.10240365939	309.628	0.0	4.74568461208	3.92987970036	0.0	McClureGriffithsDickey07	
6.16748663106	5.09530260688	309.562	0.0	4.75473641804	3.92815133864	0.0	McClureGriffithsDickey07	
6.17344070997	5.08808704726	309.495	0.0	4.76392127493	3.92637546418	0.0	McClureGriffithsDickey07	
6.17938634714	5.08086453005	309.428	0.0	4.7731019534	3.92457811359	0.0	McClureGriffithsDickey07	
6.18523498188	5.07374301862	309.362	0.0	4.78214147263	3.92278660098	0.0	McClureGriffithsDickey07	
6.1911638375	5.06650671935	309.295	0.0	4.79131370785	3.92094664791	0.0	McClureGriffithsDickey07	
6.19708422717	5.05926349199	309.228	0.0	4.80048161483	3.91908524841	0.0	McClureGriffithsDickey07	
6.20290796756	5.0521216084	309.162	0.0	4.80950840675	3.91723067222	0.0	McClureGriffithsDickey07	
6.20881152767	5.04486465764	309.095	0.0	4.81866757326	3.91532673023	0.0	McClureGriffithsDickey07	
6.21470659768	5.0376008084	309.028	0.0	4.8278222619	3.91340137255	0.0	McClureGriffithsDickey07	
6.22050537276	5.03043863967	308.962	0.0	4.83683588657	3.91148382317	0.0	McClureGriffithsDickey07	
6.22638356542	5.02316112585	308.895	0.0	4.84598153796	3.90951598506	0.0	McClureGriffithsDickey07	
6.23225324395	5.01587674323	308.828	0.0	4.85512256209	3.90752676303	0.0	McClureGriffithsDickey07	
6.23802698307	5.00869437663	308.762	0.0	4.86412258019	3.90554633392	0.0	McClureGriffithsDickey07	
6.24387973665	5.00139638843	308.695	0.0	4.87325427072	3.90351469559	0.0	McClureGriffithsDickey07	
6.24972395218	4.99409156119	308.628	0.0	4.88238118481	3.90146170617	0.0	McClureGriffithsDickey07	
6.25547258499	4.98688908424	308.562	0.0	4.89136715769	3.89941849385	0.0	McClureGriffithsDickey07	
6.26129982818	4.97957071058	308.495	0.0	4.9004844423	3.89732315432	0.0	McClureGriffithsDickey07	
6.2671185095	4.97224552771	308.428	0.0	4.90959680152	3.89520649756	0.0	McClureGriffithsDickey07	
6.27284196595	4.96502302817	308.362	0.0	4.91856829122	3.89310060162	0.0	McClureGriffithsDickey07	
6.27864362775	4.95768435822	308.295	0.0	4.92767072553	3.89094166302	0.0	McClureGriffithsDickey07	
6.28443670396	4.950338909	308.228	0.0	4.93676808576	3.88876144209	0.0	McClureGriffithsDickey07	
6.29013491431	4.94309647486	308.162	0.0	4.94572465502	3.88659296517	0.0	McClureGriffithsDickey07	
6.29591092402	4.93573759805	308.095	0.0	4.95481179541	3.88437053271	0.0	McClureGriffithsDickey07	
6.30167832454	4.92837197196	308.028	0.0	4.96389371324	3.88212685387	0.0	McClureGriffithsDickey07	
6.30735121936	4.92110969149	307.962	0.0	4.97283492554	3.87989590165	0.0	McClureGriffithsDickey07	
6.31310150661	4.91373069747	307.895	0.0	4.9819063291	3.87761008366	0.0	McClureGriffithsDickey07	
6.31884316116	4.90634498427	307.828	0.0	4.99097236191	3.87530305627	0.0	McClureGriffithsDickey07	
6.32449067133	4.89906294594	307.762	0.0	4.99989778146	3.87300973748	0.0	McClureGriffithsDickey07	
6.33021516605	4.89166392463	307.695	0.0	5.00895300606	3.87066064536	0.0	McClureGriffithsDickey07	
6.33593100466	4.88425821432	307.628	0.0	5.01800271198	3.86829038186	0.0	McClureGriffithsDickey07	
6.34155306137	4.87695650686	307.562	0.0	5.02691190377	3.86593480828	0.0	McClureGriffithsDickey07	
6.34725169381	4.86953754841	307.495	0.0	5.03595050808	3.86352255653	0.0	McClureGriffithsDickey07	
6.35294164685	4.86211193122	307.428	0.0	5.04498344604	3.86108917244	0.0	McClureGriffithsDickey07	
6.35853818159	4.85479064361	307.362	0.0	5.05387597584	3.85867145888	0.0	McClureGriffithsDickey07	
6.36421088232	4.84735183841	307.295	0.0	5.06289751933	3.85619616506	0.0	McClureGriffithsDickey07	
6.36987488045	4.83990640482	307.228	0.0	5.07191324908	3.85369977897	0.0	McClureGriffithsDickey07	
6.37544582503	4.83256562626	307.162	0.0	5.08078868349	3.85122004326	0.0	McClureGriffithsDickey07	
6.38109252492	4.82510706496	307.095	0.0	5.08979272645	3.84868182802	0.0	McClureGriffithsDickey07	
6.38673049914	4.81764190569	307.028	0.0	5.09879080857	3.84612256162	0.0	McClureGriffithsDickey07	
6.5562581952	4.58426422426	304.962	0.0	5.37306519027	3.75695248616	0.0	McClureGriffithsDickey07	
6.56161441518	4.57659439611	304.895	0.0	5.38184796668	3.75373097024	0.0	McClureGriffithsDickey07	
6.56696166262	4.5689183098	304.828	0.0	5.39062318479	3.75048892252	0.0	McClureGriffithsDickey07	
6.57222032064	4.56135068341	304.762	0.0	5.39925999287	3.74727520638	0.0	McClureGriffithsDickey07	
6.57754973528	4.55366220529	304.695	0.0	5.40802006502	3.74399245412	0.0	McClureGriffithsDickey07	
6.58287015561	4.54596750037	304.628	0.0	5.4167724357	3.74068922332	0.0	McClureGriffithsDickey07	
6.58810236564	4.53838156393	304.562	0.0	5.42538659752	3.73741528969	0.0	McClureGriffithsDickey07	
6.59340491002	4.53067452953	304.495	0.0	5.43412353844	3.73407146109	0.0	McClureGriffithsDickey07	
6.5986984384	4.52296129975	304.428	0.0	5.44285263512	3.7307072082	0.0	McClureGriffithsDickey07	
6.60390413669	4.51535714571	304.362	0.0	5.45144373083	3.72737321665	0.0	McClureGriffithsDickey07	
6.6091797462	4.50763164893	304.295	0.0	5.4601571147	3.72396847468	0.0	McClureGriffithsDickey07	
6.61444631813	4.49989998828	304.228	0.0	5.46886251193	3.72054336368	0.0	McClureGriffithsDickey07	
6.61962544126	4.49227770929	304.162	0.0	5.47743012282	3.71714947671	0.0	McClureGriffithsDickey07	
6.62487405161	4.48453384426	304.095	0.0	5.48611952496	3.7136839873	0.0	McClureGriffithsDickey07	
6.63011360292	4.47678384695	304.028	0.0	5.49480079846	3.71019818513	0.0	McClureGriffithsDickey07	
6.63526608778	4.46914353589	303.962	0.0	5.50334450696	3.70674456814	0.0	McClureGriffithsDickey07	
6.64048763502	4.46138139696	303.895	0.0	5.51200950386	3.7032185002	0.0	McClureGriffithsDickey07	
6.64570010187	4.45361315742	303.828	0.0	5.52066623051	3.69967217675	0.0	McClureGriffithsDickey07	
6.65082588568	4.44595490737	303.762	0.0	5.5291856202	3.69615899806	0.0	McClureGriffithsDickey07	
6.65602030618	4.43817458914	303.695	0.0	5.53782578954	3.69257252346	0.0	McClureGriffithsDickey07	
6.66120562507	4.43038820202	303.628	0.0	5.54645754743	3.68896585156	0.0	McClureGriffithsDickey07	
6.66630464536	4.4227121063	303.562	0.0	5.55495220309	3.68539328242	0.0	McClureGriffithsDickey07	
6.67147187584	4.41491370356	303.495	0.0	5.56356712377	3.68174657594	0.0	McClureGriffithsDickey07	
6.67662998357	4.40710926374	303.428	0.0	5.57217349219	3.67807973139	0.0	McClureGriffithsDickey07	
6.68170217822	4.39941541588	303.362	0.0	5.58064299981	3.6744479459	0.0	McClureGriffithsDickey07	
6.68684215572	4.39159902365	303.295	0.0	5.58923225194	3.67074118529	0.0	McClureGriffithsDickey07	
6.69197298944	4.38377662622	303.228	0.0	5.59781281143	3.6670143468	0.0	McClureGriffithsDickey07	
6.69701829666	4.37606511998	303.162	0.0	5.60625675822	3.66332352198	0.0	McClureGriffithsDickey07	
6.70213095854	4.36823083349	303.095	0.0	5.61481992317	3.65955688789	0.0	McClureGriffithsDickey07	
6.70723445574	4.36039057376	303.028	0.0	5.62337425553	3.6557702371	0.0	McClureGriffithsDickey07	
6.71225281403	4.35266150309	302.962	0.0	5.63179222994	3.65202055283	0.0	McClureGriffithsDickey07	
6.717338098	4.34480941782	302.895	0.0	5.64032889036	3.64819422886	0.0	McClureGriffithsDickey07	
6.7224141965	4.33695139133	302.828	0.0	5.64885657866	3.64434795032	0.0	McClureGriffithsDickey07	
6.72740554473	4.32920485041	302.762	0.0	5.6572481704	3.64053958936	0.0	McClureGriffithsDickey07	
6.73246338882	4.32133506201	302.695	0.0	5.66575791023	3.63665376198	0.0	McClureGriffithsDickey07	
6.73751202676	4.31345936451	302.628	0.0	5.67425853885	3.63274804316	0.0	McClureGriffithsDickey07	
6.74247630411	4.30569544772	302.562	0.0	5.68262333893	3.62888119112	0.0	McClureGriffithsDickey07	
6.7475066467	4.2978080521	302.495	0.0	5.69110574341	3.62493604973	0.0	McClureGriffithsDickey07	
6.75252776257	4.28991477954	302.428	0.0	5.69957889803	3.62097108099	0.0	McClureGriffithsDickey07	
6.75746490854	4.2821335815	302.362	0.0	5.70791649877	3.61704592634	0.0	McClureGriffithsDickey07	
6.76246768834	4.27422867476	302.295	0.0	5.71637115448	3.61304166321	0.0	McClureGriffithsDickey07	
6.76746122095	4.26631792332	302.228	0.0	5.72481642214	3.60901763779	0.0	McClureGriffithsDickey07	
6.7723711754	4.25851953883	302.162	0.0	5.73312641717	3.60503437183	0.0	McClureGriffithsDickey07	
6.77734633145	4.25059721729	302.095	0.0	5.74155291205	3.60097118213	0.0	McClureGriffithsDickey07	
6.78231221996	4.24266908337	302.028	0.0	5.74996988113	3.59688829617	0.0	McClureGriffithsDickey07	
6.78719492305	4.23485360744	301.962	0.0	5.75825186544	3.59284711304	0.0	McClureGriffithsDickey07	
6.79214239472	4.22691396763	301.895	0.0	5.76664978878	3.5887251948	0.0	McClureGriffithsDickey07	
6.79708057864	4.21896854783	301.828	0.0	5.77503804906	3.58458364729	0.0	McClureGriffithsDickey07	
6.80193597088	4.2111360757	301.762	0.0	5.78329161899	3.58048474395	0.0	McClureGriffithsDickey07	
6.80685569789	4.20317921437	301.695	0.0	5.79166056149	3.57630429807	0.0	McClureGriffithsDickey07	
6.81176611703	4.19521660548	301.628	0.0	5.80001970413	3.57210429085	0.0	McClureGriffithsDickey07	
6.81659413926	4.1873672326	301.562	0.0	5.80824445742	3.56794786708	0.0	McClureGriffithsDickey07	
6.82148606167	4.17939324668	301.495	0.0	5.8165840112	3.56370909731	0.0	McClureGriffithsDickey07	
6.8263686562	4.17141354575	301.428	0.0	5.82491362879	3.5594508351	0.0	McClureGriffithsDickey07	
6.83116924959	4.16354736775	301.362	0.0	5.83310916457	3.55523709347	0.0	McClureGriffithsDickey07	
6.83603330779	4.15555635442	301.295	0.0	5.84141892316	3.5509402064	0.0	McClureGriffithsDickey07	
6.84088801822	4.14755965866	301.228	0.0	5.84971860973	3.54662389673	0.0	McClureGriffithsDickey07	
6.84566112428	4.13967677138	301.162	0.0	5.85788452856	3.54235304262	0.0	McClureGriffithsDickey07	
6.85049725901	4.131668828	301.095	0.0	5.86616408696	3.53799824767	0.0	McClureGriffithsDickey07	
6.85532402618	4.12365523487	301.028	0.0	5.87443343799	3.53362410091	0.0	McClureGriffithsDickey07	
6.86006958675	4.11575573436	300.962	0.0	5.88256934188	3.52929634247	0.0	McClureGriffithsDickey07	
6.86487773908	4.10773095851	300.895	0.0	5.89081829656	3.5248838519	0.0	McClureGriffithsDickey07	
6.86967650418	4.09970056564	300.828	0.0	5.89905690902	3.52045208124	0.0	McClureGriffithsDickey07	
6.87439446144	4.09178454816	300.762	0.0	5.90716240143	3.51606762941	0.0	McClureGriffithsDickey07	
6.87917457278	4.08374303761	300.695	0.0	5.91538035034	3.51159765826	0.0	McClureGriffithsDickey07	
6.88394527734	4.07569594285	300.628	0.0	5.92358782268	3.50710847971	0.0	McClureGriffithsDickey07	
6.8886355738	4.06776350485	300.562	0.0	5.93166250858	3.50266754816	0.0	McClureGriffithsDickey07	
6.89338758591	4.05970535759	300.495	0.0	5.93984905119	3.49814031431	0.0	McClureGriffithsDickey07	
6.89813017181	4.05164165899	300.428	0.0	5.9480249834	3.49359394665	0.0	McClureGriffithsDickey07	
6.90279275031	4.04369289713	300.362	0.0	5.95606846921	3.48909675185	0.0	McClureGriffithsDickey07	
6.90751660528	4.03561821135	300.295	0.0	5.96422320653	3.48451247593	0.0	McClureGriffithsDickey07	
6.91223101473	4.02753800715	300.228	0.0	5.97236720012	3.47990914075	0.0	McClureGriffithsDickey07	
6.91686581847	4.01957301828	300.162	0.0	5.98037909383	3.47535590188	0.0	McClureGriffithsDickey07	
6.92156145875	4.01148189237	300.095	0.0	5.9885016284	3.47071480733	0.0	McClureGriffithsDickey07	
6.92624763429	4.00338528104	300.028	0.0	5.99661328645	3.466054729	0.0	McClureGriffithsDickey07	
6.9308546068	3.99540416221	299.962	0.0	6.00459319757	3.46144566796	0.0	McClureGriffithsDickey07	
6.93552197517	3.98729669474	299.895	0.0	6.01268313351	3.45674798099	0.0	McClureGriffithsDickey07	
